step,time,energy,helicity,kurtosis,slope
54901,549.0099999996457,6.757536581719727e+42,0.0,1.4999999999999973,-1.8501648723126067
54902,549.0199999996457,6.770798724078583e+42,0.0,1.4999999999999978,-1.6128857195325452
54903,549.0299999996457,6.784086894327603e+42,0.0,1.4999999999999978,-1.6154395812153433
54904,549.0399999996457,6.797401143548363e+42,0.0,1.4999999999999976,-1.6466149066198275
54905,549.0499999996457,6.810741522922684e+42,0.0,1.499999999999998,-1.646835997262063
54906,549.0599999996457,6.824108083732834e+42,0.0,1.4999999999999973,-1.6167189100436785
54907,549.0699999996457,6.83750087736173e+42,0.0,1.4999999999999978,-1.6573312641039442
54908,549.0799999996457,6.850919955293129e+42,0.0,1.499999999999998,-1.5863790219281257
54909,549.0899999996457,6.864365369111829e+42,0.0,1.499999999999997,-1.611176346555589
54910,549.0999999996457,6.877837170503867e+42,0.0,1.4999999999999976,-1.5835986388731218
54911,549.1099999996457,6.891335411256718e+42,0.0,1.4999999999999976,-1.5959958623879593
54912,549.1199999996456,6.904860143259494e+42,0.0,1.4999999999999971,-1.6098714323144128
54913,549.1299999996456,6.918411418503141e+42,0.0,1.4999999999999976,-1.6014966455720716
54914,549.1399999996456,6.931989289080642e+42,0.0,1.499999999999997,-1.5958669822713096
54915,549.1499999996456,6.945593807187217e+42,0.0,1.4999999999999976,-1.598469497685178
54916,549.1599999996456,6.959225025120524e+42,0.0,1.4999999999999971,-1.6233368608984
54917,549.1699999996456,6.972882995280852e+42,0.0,1.4999999999999978,-1.735638184481562
54918,549.1799999996456,6.986567770171339e+42,0.0,1.4999999999999973,-1.5861120555564623
54919,549.1899999996456,7.000279402398155e+42,0.0,1.4999999999999982,-1.6215140450516305
54920,549.1999999996456,7.014017944670723e+42,0.0,1.4999999999999973,-1.5817163707540212
54921,549.2099999996456,7.027783449801901e+42,0.0,1.4999999999999973,-1.5891424906865352
54922,549.2199999996456,7.041575970708206e+42,0.0,1.499999999999997,-1.624407632210632
54923,549.2299999996455,7.055395560409999e+42,0.0,1.499999999999998,-1.6124545828487968
54924,549.2399999996455,7.069242272031704e+42,0.0,1.4999999999999973,-1.6117487379529989
54925,549.2499999996455,7.083116158802002e+42,0.0,1.4999999999999973,-1.6061155834168854
54926,549.2599999996455,7.09701727405404e+42,0.0,1.4999999999999973,-1.635835418404091
54927,549.2699999996455,7.110945671225633e+42,0.0,1.4999999999999982,-1.5945350181381257
54928,549.2799999996455,7.124901403859475e+42,0.0,1.4999999999999982,-1.6326944988024332
54929,549.2899999996455,7.138884525603338e+42,0.0,1.4999999999999976,-1.617319290790718
54930,549.2999999996455,7.152895090210286e+42,0.0,1.4999999999999976,-1.64960610694276
54931,549.3099999996455,7.166933151538868e+42,0.0,1.4999999999999984,-1.6446002191437508
54932,549.3199999996455,7.180998763553346e+42,0.0,1.499999999999998,-1.6153594391692512
54933,549.3299999996455,7.195091980323884e+42,0.0,1.4999999999999973,-1.6010537676891048
54934,549.3399999996454,7.209212856026761e+42,0.0,1.4999999999999976,-1.6009961377901667
54935,549.3499999996454,7.223361444944587e+42,0.0,1.4999999999999978,-1.6210430190230554
54936,549.3599999996454,7.237537801466499e+42,0.0,1.4999999999999978,-1.6144962598309394
54937,549.3699999996454,7.25174198008838e+42,0.0,1.4999999999999971,-1.6110408070709192
54938,549.3799999996454,7.265974035413067e+42,0.0,1.4999999999999982,-1.6179224606959426
54939,549.3899999996454,7.280234022150553e+42,0.0,1.4999999999999973,-1.6117282735113567
54940,549.3999999996454,7.294521995118209e+42,0.0,1.4999999999999978,-1.6022924472893427
54941,549.4099999996454,7.308838009240982e+42,0.0,1.4999999999999978,-1.5925112531189958
54942,549.4199999996454,7.323182119551622e+42,0.0,1.4999999999999976,-1.614761282171676
54943,549.4299999996454,7.337554381190877e+42,0.0,1.4999999999999978,-1.616454308872282
54944,549.4399999996454,7.35195484940772e+42,0.0,1.4999999999999976,-1.813922403686314
54945,549.4499999996453,7.366383579559545e+42,0.0,1.4999999999999978,-1.61819304451931
54946,549.4599999996453,7.380840627112397e+42,0.0,1.4999999999999973,-1.6216580866636054
54947,549.4699999996453,7.395326047641172e+42,0.0,1.4999999999999978,-1.6221513069706905
54948,549.4799999996453,7.409839896829838e+42,0.0,1.4999999999999978,-1.6312959976544357
54949,549.4899999996453,7.424382230471646e+42,0.0,1.4999999999999978,-1.813664332129973
54950,549.4999999996453,7.438953104469344e+42,0.0,1.4999999999999978,-1.8094031829956723
54951,549.5099999996453,7.453552574835396e+42,0.0,1.4999999999999973,-1.8140571624901438
54952,549.5199999996453,7.46818069769219e+42,0.0,1.4999999999999978,-1.6197779769948657
54953,549.5299999996453,7.482837529272265e+42,0.0,1.4999999999999976,-1.5908797682382163
54954,549.5399999996453,7.497523125918511e+42,0.0,1.4999999999999978,-1.8317815131598842
54955,549.5499999996453,7.512237544084405e+42,0.0,1.4999999999999978,-1.5768944810441294
54956,549.5599999996452,7.526980840334211e+42,0.0,1.4999999999999971,-1.6529048621644724
54957,549.5699999996452,7.541753071343205e+42,0.0,1.4999999999999971,-1.5896779206826843
54958,549.5799999996452,7.556554293897893e+42,0.0,1.4999999999999978,-1.6380598103810509
54959,549.5899999996452,7.571384564896232e+42,0.0,1.4999999999999978,-1.598335406040525
54960,549.5999999996452,7.586243941347843e+42,0.0,1.4999999999999971,-1.6101153762148364
54961,549.6099999996452,7.601132480374228e+42,0.0,1.4999999999999978,-1.6279320790051321
54962,549.6199999996452,7.616050239209001e+42,0.0,1.4999999999999984,-1.6062841393509548
54963,549.6299999996452,7.630997275198096e+42,0.0,1.4999999999999978,-1.5931809578495097
54964,549.6399999996452,7.645973645799994e+42,0.0,1.499999999999998,-1.5803280864373783
54965,549.6499999996452,7.660979408585943e+42,0.0,1.4999999999999978,-1.5953425451832786
54966,549.6599999996452,7.676014621240178e+42,0.0,1.4999999999999978,-1.8414368762788882
54967,549.6699999996451,7.691079341560143e+42,0.0,1.499999999999998,-1.6237565053572107
54968,549.6799999996451,7.706173627456716e+42,0.0,1.4999999999999973,-1.9579576563479824
54969,549.6899999996451,7.721297536954425e+42,0.0,1.4999999999999976,-1.5974845875911978
54970,549.6999999996451,7.73645112819168e+42,0.0,1.499999999999998,-1.8766153611670349
54971,549.7099999996451,7.751634459420985e+42,0.0,1.4999999999999984,-1.6231934249303805
54972,549.7199999996451,7.766847589009179e+42,0.0,1.4999999999999973,-1.8169056185004118
54973,549.7299999996451,7.782090575437639e+42,0.0,1.4999999999999976,-1.8125491319582672
54974,549.7399999996451,7.797363477302521e+42,0.0,1.4999999999999978,-1.616228152950112
54975,549.7499999996451,7.812666353314983e+42,0.0,1.4999999999999973,-1.7743401531366891
54976,549.7599999996451,7.827999262301401e+42,0.0,1.499999999999998,-1.623616643703684
54977,549.769999999645,7.843362263203609e+42,0.0,1.4999999999999982,-1.6174337204938476
54978,549.779999999645,7.858755415079115e+42,0.0,1.4999999999999978,-1.8191909484290647
54979,549.789999999645,7.874178777101327e+42,0.0,1.4999999999999973,-1.6059646046209013
54980,549.799999999645,7.889632408559793e+42,0.0,1.4999999999999978,-1.5759468596370168
54981,549.809999999645,7.905116368860416e+42,0.0,1.499999999999998,-1.8252889366306155
54982,549.819999999645,7.920630717525692e+42,0.0,1.4999999999999978,-1.556976124321093
54983,549.829999999645,7.936175514194927e+42,0.0,1.4999999999999978,-1.7304183835577955
54984,549.839999999645,7.95175081862448e+42,0.0,1.4999999999999976,-1.799385290061739
54985,549.849999999645,7.967356690687982e+42,0.0,1.4999999999999973,-1.5802940236673013
54986,549.859999999645,7.98299319037657e+42,0.0,1.4999999999999973,-1.7022274452339863
54987,549.869999999645,7.998660377799121e+42,0.0,1.4999999999999973,-1.5720121255922452
54988,549.879999999645,8.014358313182479e+42,0.0,1.4999999999999973,-1.5747214899035507
54989,549.8899999996449,8.030087056871685e+42,0.0,1.4999999999999973,-1.5529502530568398
54990,549.8999999996449,8.045846669330216e+42,0.0,1.499999999999997,-1.5400504837496638
54991,549.9099999996449,8.061637211140205e+42,0.0,1.4999999999999973,-1.6100835301198666
54992,549.9199999996449,8.077458743002688e+42,0.0,1.4999999999999982,-1.6063390301246534
54993,549.9299999996449,8.093311325737835e+42,0.0,1.4999999999999978,-1.602264560685611
54994,549.9399999996449,8.109195020285168e+42,0.0,1.499999999999998,-1.5818146046725237
54995,549.9499999996449,8.12510988770382e+42,0.0,1.4999999999999973,-1.5909713680531608
54996,549.9599999996449,8.141055989172746e+42,0.0,1.4999999999999978,-1.7060973421248464
54997,549.9699999996449,8.157033385990971e+42,0.0,1.4999999999999971,-1.5903079720093418
54998,549.9799999996449,8.173042139577832e+42,0.0,1.4999999999999973,-1.5679541530996992
54999,549.9899999996449,8.1890823114732e+42,0.0,1.4999999999999971,-1.5520677414100073
55000,549.9999999996448,8.205153963337718e+42,0.0,1.499999999999997,-1.574783642008573
55001,550.0099999996448,8.221257156953049e+42,0.0,1.4999999999999978,-1.7862021544251292
55002,550.0199999996448,8.237391954222104e+42,0.0,1.4999999999999973,-1.6177150059986203
55003,550.0299999996448,8.253558417169284e+42,0.0,1.4999999999999973,-1.5746205520495176
55004,550.0399999996448,8.269756607940718e+42,0.0,1.4999999999999976,-1.5774865542705478
55005,550.0499999996448,8.285986588804496e+42,0.0,1.4999999999999973,-1.5684001474486298
55006,550.0599999996448,8.302248422150922e+42,0.0,1.4999999999999982,-1.5975852303387115
55007,550.0699999996448,8.318542170492737e+42,0.0,1.4999999999999978,-1.5765900310389052
55008,550.0799999996448,8.334867896465373e+42,0.0,1.4999999999999978,-1.5489064891917332
55009,550.0899999996448,8.351225662827187e+42,0.0,1.4999999999999976,-1.777831963993785
55010,550.0999999996448,8.367615532459704e+42,0.0,1.4999999999999973,-1.586099786319583
55011,550.1099999996447,8.384037568367856e+42,0.0,1.499999999999997,-1.5489089750487626
55012,550.1199999996447,8.400491833680231e+42,0.0,1.4999999999999973,-1.6044199970664783
55013,550.1299999996447,8.416978391649307e+42,0.0,1.4999999999999973,-1.5478238733716148
55014,550.1399999996447,8.433497305651701e+42,0.0,1.4999999999999973,-1.5662458763682021
55015,550.1499999996447,8.450048639188414e+42,0.0,1.4999999999999973,-1.565955042387818
55016,550.1599999996447,8.466632455885069e+42,0.0,1.4999999999999973,-1.5882672618893878
55017,550.1699999996447,8.483248819492157e+42,0.0,1.499999999999997,-1.5823601658814606
55018,550.1799999996447,8.499897793885288e+42,0.0,1.4999999999999978,-1.5781656015999252
55019,550.1899999996447,8.51657944306543e+42,0.0,1.4999999999999973,-1.5912786525213318
55020,550.1999999996447,8.53329383115916e+42,0.0,1.4999999999999978,-1.6513634601369416
55021,550.2099999996447,8.550041022418904e+42,0.0,1.4999999999999973,-1.598399319207015
55022,550.2199999996446,8.566821081223191e+42,0.0,1.4999999999999971,-1.602178849452975
55023,550.2299999996446,8.583634072076896e+42,0.0,1.4999999999999976,-1.59568329839117
55024,550.2399999996446,8.600480059611489e+42,0.0,1.4999999999999973,-1.6480093562448492
55025,550.2499999996446,8.617359108585285e+42,0.0,1.4999999999999982,-1.590172547250661
55026,550.2599999996446,8.634271283883692e+42,0.0,1.4999999999999978,-1.6193011824573447
55027,550.2699999996446,8.651216650519459e+42,0.0,1.4999999999999973,-1.6087925714929527
55028,550.2799999996446,8.668195273632926e+42,0.0,1.4999999999999973,-1.6240788499157115
55029,550.2899999996446,8.685207218492281e+42,0.0,1.4999999999999978,-1.5649950966039363
55030,550.2999999996446,8.702252550493798e+42,0.0,1.499999999999997,-1.6013447411938466
55031,550.3099999996446,8.719331335162101e+42,0.0,1.499999999999997,-1.5814543915389014
55032,550.3199999996446,8.736443638150407e+42,0.0,1.4999999999999978,-1.5971498831298538
55033,550.3299999996445,8.753589525240786e+42,0.0,1.4999999999999971,-1.5785776880779558
55034,550.3399999996445,8.770769062344406e+42,0.0,1.4999999999999978,-1.6020927499917947
55035,550.3499999996445,8.787982315501796e+42,0.0,1.4999999999999973,-1.6016959619696538
55036,550.3599999996445,8.805229350883087e+42,0.0,1.4999999999999976,-1.5883766875991192
55037,550.3699999996445,8.82251023478828e+42,0.0,1.499999999999997,-1.5960561383842957
55038,550.3799999996445,8.839825033647489e+42,0.0,1.499999999999997,-1.5952230140603263
55039,550.3899999996445,8.857173814021205e+42,0.0,1.4999999999999976,-1.5843723692485416
55040,550.3999999996445,8.874556642600548e+42,0.0,1.4999999999999973,-1.5951415297428333
55041,550.4099999996445,8.891973586207524e+42,0.0,1.499999999999998,-1.6107728496952316
55042,550.4199999996445,8.909424711795287e+42,0.0,1.4999999999999971,-1.5934846618151841
55043,550.4299999996445,8.926910086448377e+42,0.0,1.4999999999999976,-1.6055236396684776
55044,550.4399999996444,8.944429777383007e+42,0.0,1.499999999999997,-1.618656525639437
55045,550.4499999996444,8.961983851947299e+42,0.0,1.4999999999999973,-1.6181006249414849
55046,550.4599999996444,8.979572377621553e+42,0.0,1.4999999999999973,-1.6162823928937229
55047,550.4699999996444,8.997195422018505e+42,0.0,1.4999999999999976,-1.6288840844782433
55048,550.4799999996444,9.014853052883582e+42,0.0,1.4999999999999973,-1.647006978425651
55049,550.4899999996444,9.032545338095166e+42,0.0,1.4999999999999971,-1.5846602287166707
55050,550.4999999996444,9.050272345664863e+42,0.0,1.4999999999999978,-1.596145258546841
55051,550.5099999996444,9.068034143737746e+42,0.0,1.4999999999999971,-1.5765735412544677
55052,550.5199999996444,9.085830800592633e+42,0.0,1.4999999999999978,-1.6259525974484086
55053,550.5299999996444,9.103662384642345e+42,0.0,1.4999999999999978,-1.5964737510526306
55054,550.5399999996444,9.121528964433963e+42,0.0,1.4999999999999976,-1.5738108226088527
55055,550.5499999996443,9.139430608649106e+42,0.0,1.499999999999997,-1.6167556686182132
55056,550.5599999996443,9.157367386104172e+42,0.0,1.4999999999999976,-1.5581375534257045
55057,550.5699999996443,9.175339365750631e+42,0.0,1.4999999999999978,-1.5904705477485077
55058,550.5799999996443,9.193346616675262e+42,0.0,1.499999999999998,-1.5959516191996321
55059,550.5899999996443,9.211389208100437e+42,0.0,1.4999999999999978,-1.5710324243998879
55060,550.5999999996443,9.229467209384387e+42,0.0,1.4999999999999971,-1.5765831454833412
55061,550.6099999996443,9.247580690021454e+42,0.0,1.4999999999999973,-1.6057228997961477
55062,550.6199999996443,9.265729719642372e+42,0.0,1.4999999999999978,-1.5975567690202956
55063,550.6299999996443,9.283914368014531e+42,0.0,1.4999999999999973,-1.609446074524893
55064,550.6399999996443,9.302134705042244e+42,0.0,1.4999999999999976,-1.5859998689511274
55065,550.6499999996443,9.320390800767017e+42,0.0,1.4999999999999976,-1.5942345489589058
55066,550.6599999996442,9.338682725367813e+42,0.0,1.4999999999999973,-1.6075969079140096
55067,550.6699999996442,9.357010549161332e+42,0.0,1.4999999999999982,-1.6005107000444276
55068,550.6799999996442,9.37537434260227e+42,0.0,1.4999999999999976,-1.5602202744953606
55069,550.6899999996442,9.393774176283603e+42,0.0,1.4999999999999973,-1.5915509591301595
55070,550.6999999996442,9.412210120936841e+42,0.0,1.4999999999999973,-1.5772005327182028
55071,550.7099999996442,9.430682247432317e+42,0.0,1.499999999999997,-1.5948069689749877
55072,550.7199999996442,9.449190626779446e+42,0.0,1.4999999999999971,-1.5557316046630225
55073,550.7299999996442,9.467735330127011e+42,0.0,1.4999999999999978,-1.6076023470913683
55074,550.7399999996442,9.486316428763426e+42,0.0,1.4999999999999976,-1.5519465926645681
55075,550.7499999996442,9.504933994117012e+42,0.0,1.4999999999999976,-1.6024022011932424
55076,550.7599999996442,9.523588097756277e+42,0.0,1.4999999999999973,-1.5785786043623362
55077,550.7699999996441,9.542278811390178e+42,0.0,1.499999999999998,-1.595736263347789
55078,550.7799999996441,9.561006206868419e+42,0.0,1.4999999999999976,-1.5473818306114249
55079,550.7899999996441,9.579770356181707e+42,0.0,1.4999999999999971,-1.5354086598081174
55080,550.7999999996441,9.598571331462035e+42,0.0,1.4999999999999976,-1.555384397967131
55081,550.8099999996441,9.617409204982963e+42,0.0,1.499999999999997,-1.5391530631089445
55082,550.8199999996441,9.636284049159893e+42,0.0,1.499999999999998,-1.55568261804268
55083,550.8299999996441,9.655195936550342e+42,0.0,1.4999999999999971,-1.577377253684544
55084,550.8399999996441,9.674144939854236e+42,0.0,1.4999999999999973,-1.5167002377245205
55085,550.8499999996441,9.693131131914168e+42,0.0,1.4999999999999973,-1.5780071292464901
55086,550.8599999996441,9.712154585715699e+42,0.0,1.4999999999999976,-1.582600784851959
55087,550.869999999644,9.731215374387626e+42,0.0,1.499999999999997,-1.5277025245506946
55088,550.879999999644,9.750313571202266e+42,0.0,1.4999999999999976,-1.5222217651944374
55089,550.889999999644,9.76944924957574e+42,0.0,1.4999999999999973,-1.5622557242449688
55090,550.899999999644,9.788622483068251e+42,0.0,1.4999999999999973,-1.5599542079859299
55091,550.909999999644,9.80783334538437e+42,0.0,1.4999999999999971,-1.5571265144949737
55092,550.919999999644,9.827081910373316e+42,0.0,1.4999999999999973,-1.556423462184127
55093,550.929999999644,9.846368252029248e+42,0.0,1.4999999999999973,-1.5764127488650284
55094,550.939999999644,9.86569244449154e+42,0.0,1.4999999999999973,-1.5337368182266924
55095,550.949999999644,9.885054562045068e+42,0.0,1.4999999999999978,-1.5530064759664497
55096,550.959999999644,9.904454679120503e+42,0.0,1.4999999999999982,-1.5647990484004524
55097,550.969999999644,9.923892870294589e+42,0.0,1.4999999999999973,-1.73421845407218
55098,550.979999999644,9.943369210290426e+42,0.0,1.4999999999999971,-1.567774792191781
55099,550.9899999996439,9.962883773977771e+42,0.0,1.4999999999999978,-1.5766682653371906
55100,550.9999999996439,9.982436636373315e+42,0.0,1.4999999999999973,-1.555676081800975
55101,551.0099999996439,1.0002027872640979e+43,0.0,1.4999999999999973,-1.569962765386008
55102,551.0199999996439,1.0021657558092189e+43,0.0,1.4999999999999967,-1.7223789713958078
55103,551.0299999996439,1.0041325768186185e+43,0.0,1.4999999999999973,-1.5566735609514046
55104,551.0399999996439,1.0061032578530294e+43,0.0,1.4999999999999973,-1.5480519925658964
55105,551.0499999996439,1.0080778064880231e+43,0.0,1.499999999999997,-1.641018521792732
55106,551.0599999996439,1.0100562303140391e+43,0.0,1.4999999999999967,-1.5822798038983457
55107,551.0699999996439,1.0120385369364124e+43,0.0,1.499999999999997,-1.5919203764478236
55108,551.0799999996439,1.0140247339754054e+43,0.0,1.4999999999999978,-1.59447470122699
55109,551.0899999996439,1.0160148290662351e+43,0.0,1.4999999999999978,-1.5608107833797509
55110,551.0999999996438,1.0180088298591035e+43,0.0,1.4999999999999971,-1.5565821938406408
55111,551.1099999996438,1.0200067440192261e+43,0.0,1.499999999999997,-1.5947409371737886
55112,551.1199999996438,1.0220085792268622e+43,0.0,1.4999999999999971,-1.5814884954385415
55113,551.1299999996438,1.0240143431773443e+43,0.0,1.4999999999999973,-1.5627811085958687
55114,551.1399999996438,1.0260240435811078e+43,0.0,1.4999999999999976,-1.6053070633094535
55115,551.1499999996438,1.0280376881637195e+43,0.0,1.4999999999999973,-1.6034322360095978
55116,551.1599999996438,1.0300552846659092e+43,0.0,1.4999999999999971,-1.6140951634726166
55117,551.1699999996438,1.0320768408435978e+43,0.0,1.4999999999999973,-1.6178067911807081
55118,551.1799999996438,1.0341023644679276e+43,0.0,1.4999999999999973,-1.5984662437509023
55119,551.1899999996438,1.0361318633252926e+43,0.0,1.499999999999998,-1.5799575038995914
55120,551.1999999996438,1.0381653452173684e+43,0.0,1.4999999999999976,-1.590728516848933
55121,551.2099999996437,1.0402028179611415e+43,0.0,1.499999999999997,-1.6033570493531828
55122,551.2199999996437,1.0422442893889398e+43,0.0,1.499999999999997,-1.6174450902576916
55123,551.2299999996437,1.0442897673484634e+43,0.0,1.4999999999999976,-1.5895189286158455
55124,551.2399999996437,1.0463392597028129e+43,0.0,1.4999999999999976,-1.635553038731834
55125,551.2499999996437,1.0483927743305215e+43,0.0,1.4999999999999971,-1.6094847854327081
55126,551.2599999996437,1.0504503191255848e+43,0.0,1.4999999999999976,-1.5929406210475896
55127,551.2699999996437,1.0525119019974906e+43,0.0,1.4999999999999976,-1.6275217631837249
55128,551.2799999996437,1.0545775308712492e+43,0.0,1.4999999999999973,-1.600006035237367
55129,551.2899999996437,1.0566472136874251e+43,0.0,1.499999999999998,-1.5765545166999602
55130,551.2999999996437,1.0587209584021662e+43,0.0,1.4999999999999971,-1.5969165690309706
55131,551.3099999996437,1.0607987729872353e+43,0.0,1.4999999999999971,-1.5772398272054031
55132,551.3199999996436,1.0628806654300395e+43,0.0,1.4999999999999973,-1.604995337453953
55133,551.3299999996436,1.064966643733663e+43,0.0,1.4999999999999973,-1.5991179174189742
55134,551.3399999996436,1.0670567159168954e+43,0.0,1.4999999999999976,-1.551382240427378
55135,551.3499999996436,1.0691508900142649e+43,0.0,1.4999999999999973,-1.6201256173736507
55136,551.3599999996436,1.0712491740760667e+43,0.0,1.4999999999999973,-1.601479201285855
55137,551.3699999996436,1.0733515761683968e+43,0.0,1.4999999999999976,-1.5914271112184246
55138,551.3799999996436,1.07545810437318e+43,0.0,1.4999999999999973,-1.6135039734362824
55139,551.3899999996436,1.0775687667882037e+43,0.0,1.4999999999999978,-1.602962946951626
55140,551.3999999996436,1.0796835715271467e+43,0.0,1.4999999999999978,-1.6299230722270535
55141,551.4099999996436,1.0818025267196123e+43,0.0,1.4999999999999973,-1.6126058912915566
55142,551.4199999996436,1.0839256405111582e+43,0.0,1.499999999999998,-1.6087300448674744
55143,551.4299999996435,1.0860529210633286e+43,0.0,1.4999999999999978,-1.5734242689467188
55144,551.4399999996435,1.0881843765536853e+43,0.0,1.4999999999999973,-1.6262347498733234
55145,551.4499999996435,1.0903200151758392e+43,0.0,1.499999999999998,-1.5898020375270443
55146,551.4599999996435,1.0924598451394814e+43,0.0,1.4999999999999976,-1.641882903676485
55147,551.4699999996435,1.0946038746704153e+43,0.0,1.4999999999999978,-1.592702729186773
55148,551.4799999996435,1.0967521120105881e+43,0.0,1.4999999999999978,-1.6463527596965148
55149,551.4899999996435,1.0989045654181226e+43,0.0,1.499999999999997,-1.773400108687305
55150,551.4999999996435,1.1010612431673478e+43,0.0,1.499999999999998,-1.64773403012169
55151,551.5099999996435,1.1032221535488332e+43,0.0,1.4999999999999973,-1.5938389092036649
55152,551.5199999996435,1.1053873048694176e+43,0.0,1.499999999999998,-1.6142560425972918
55153,551.5299999996435,1.1075567054522436e+43,0.0,1.4999999999999973,-1.785874345959377
55154,551.5399999996434,1.1097303636367879e+43,0.0,1.499999999999997,-1.6331772983552815
55155,551.5499999996434,1.1119082877788944e+43,0.0,1.4999999999999978,-1.5884585669553128
55156,551.5599999996434,1.114090486250806e+43,0.0,1.4999999999999971,-1.6030667156755232
55157,551.5699999996434,1.1162769674411964e+43,0.0,1.4999999999999978,-1.6127333936315833
55158,551.5799999996434,1.1184677397552027e+43,0.0,1.4999999999999978,-1.6399786123554734
55159,551.5899999996434,1.1206628116144581e+43,0.0,1.4999999999999978,-1.6190810269498868
55160,551.5999999996434,1.1228621914571231e+43,0.0,1.4999999999999976,-1.6337618239495098
55161,551.6099999996434,1.1250658877379197e+43,0.0,1.4999999999999978,-1.6495415230865924
55162,551.6199999996434,1.1272739089281617e+43,0.0,1.4999999999999973,-1.6093313576415806
55163,551.6299999996434,1.1294862635157894e+43,0.0,1.4999999999999973,-1.637786240897623
55164,551.6399999996434,1.131702960005401e+43,0.0,1.4999999999999984,-1.5826555072606394
55165,551.6499999996433,1.133924006918285e+43,0.0,1.499999999999997,-1.7417659338226261
55166,551.6599999996433,1.1361494127924544e+43,0.0,1.4999999999999982,-1.5863445918351096
55167,551.6699999996433,1.1383791861826783e+43,0.0,1.4999999999999982,-1.5952047999711638
55168,551.6799999996433,1.1406133356605153e+43,0.0,1.4999999999999982,-1.614759033781584
55169,551.6899999996433,1.142851869814346e+43,0.0,1.4999999999999982,-1.5965980830937743
55170,551.6999999996433,1.1450947972494064e+43,0.0,1.4999999999999982,-1.5865017710334126
55171,551.7099999996433,1.1473421265878204e+43,0.0,1.4999999999999978,-1.6121626419273114
55172,551.7199999996433,1.149593866468635e+43,0.0,1.499999999999998,-1.5834648499087054
55173,551.7299999996433,1.1518500255478497e+43,0.0,1.4999999999999971,-1.6006257081532511
55174,551.7399999996433,1.1541106124984543e+43,0.0,1.4999999999999971,-1.6204174195996963
55175,551.7499999996433,1.156375636010458e+43,0.0,1.4999999999999982,-1.6307467580055708
55176,551.7599999996432,1.158645104790926e+43,0.0,1.499999999999998,-1.599470514901072
55177,551.7699999996432,1.1609190275640114e+43,0.0,1.4999999999999971,-1.652580157700373
55178,551.7799999996432,1.1631974130709885e+43,0.0,1.4999999999999978,-1.6081613177560152
55179,551.7899999996432,1.165480270070288e+43,0.0,1.4999999999999978,-1.6143333232188188
55180,551.7999999996432,1.1677676073375285e+43,0.0,1.499999999999997,-1.586385329793045
55181,551.8099999996432,1.1700594336655525e+43,0.0,1.4999999999999967,-1.5862978323520966
55182,551.8199999996432,1.1723557578644583e+43,0.0,1.4999999999999978,-1.5603629030480424
55183,551.8299999996432,1.1746565887616354e+43,0.0,1.4999999999999973,-1.5724881865040112
55184,551.8399999996432,1.176961935201796e+43,0.0,1.4999999999999973,-1.5818094574702826
55185,551.8499999996432,1.179271806047013e+43,0.0,1.4999999999999984,-1.5963214619587192
55186,551.8599999996432,1.1815862101767497e+43,0.0,1.4999999999999978,-1.6061377010818818
55187,551.8699999996431,1.1839051564878977e+43,0.0,1.4999999999999987,-1.6342848377481418
55188,551.8799999996431,1.1862286538948077e+43,0.0,1.4999999999999976,-1.5912571392240349
55189,551.8899999996431,1.1885567113293265e+43,0.0,1.499999999999998,-1.6028062890545551
55190,551.8999999996431,1.1908893377408308e+43,0.0,1.4999999999999976,-1.5853264524200577
55191,551.9099999996431,1.193226542096259e+43,0.0,1.4999999999999973,-1.6164212670449014
55192,551.9199999996431,1.1955683333801498e+43,0.0,1.4999999999999982,-1.6308677566465115
55193,551.9299999996431,1.1979147205946743e+43,0.0,1.4999999999999976,-1.6017837059429822
55194,551.9399999996431,1.2002657127596704e+43,0.0,1.4999999999999973,-1.5790993190872555
55195,551.9499999996431,1.2026213189126779e+43,0.0,1.4999999999999978,-1.5954367451608302
55196,551.9599999996431,1.2049815481089744e+43,0.0,1.4999999999999987,-1.7494313657811864
55197,551.969999999643,1.2073464094216077e+43,0.0,1.4999999999999964,-1.5782343477219474
55198,551.979999999643,1.209715911941434e+43,0.0,1.4999999999999984,-1.5910686625686634
55199,551.989999999643,1.2120900647771494e+43,0.0,1.4999999999999973,-1.5953367074012643
55200,551.999999999643,1.214468877055327e+43,0.0,1.4999999999999973,-1.5804134985011584
55201,552.009999999643,1.2168523579204515e+43,0.0,1.4999999999999982,-1.5928194654026595
55202,552.019999999643,1.2192405165349543e+43,0.0,1.4999999999999978,-1.594613175967584
55203,552.029999999643,1.2216333620792482e+43,0.0,1.499999999999997,-1.563024083843283
55204,552.039999999643,1.224030903751764e+43,0.0,1.4999999999999973,-1.5825490923302967
55205,552.049999999643,1.2264331507689844e+43,0.0,1.4999999999999987,-1.604404690407661
55206,552.059999999643,1.2288401123654808e+43,0.0,1.4999999999999982,-1.5704441623122691
55207,552.069999999643,1.2312517977939475e+43,0.0,1.499999999999997,-1.564591330308338
55208,552.079999999643,1.2336682163252379e+43,0.0,1.4999999999999978,-1.7732289020921606
55209,552.0899999996429,1.2360893772484005e+43,0.0,1.4999999999999978,-1.586366037012056
55210,552.0999999996429,1.2385152898707136e+43,0.0,1.4999999999999982,-1.6170471352403613
55211,552.1099999996429,1.2409459635177226e+43,0.0,1.4999999999999976,-1.579298789803222
