step,time,energy,helicity,kurtosis,slope
34777,347.7699999998287,1.2364516075637055e+27,0.0,1.5000000000000007,-1.4183397727125273
34778,347.7799999998287,1.238878231088572e+27,0.0,1.5000000000000013,-1.4365276336480772
34779,347.7899999998287,1.2413096170333303e+27,0.0,1.5000000000000007,-1.4365061446965948
34780,347.7999999998287,1.2437457747445659e+27,0.0,1.5000000000000004,-1.4342590728736644
34781,347.8099999998287,1.2461867135872071e+27,0.0,1.5000000000000009,-1.5179447097409509
34782,347.81999999982867,1.2486324429445612e+27,0.0,1.5000000000000009,-1.442677656306385
34783,347.82999999982866,1.2510829722183523e+27,0.0,1.5000000000000009,-1.5114275639616075
34784,347.83999999982865,1.2535383108287542e+27,0.0,1.5000000000000009,-1.5258151096977475
34785,347.84999999982864,1.2559984682144298e+27,0.0,1.500000000000001,-1.4444573721800678
34786,347.85999999982863,1.2584634538325656e+27,0.0,1.5000000000000007,-1.4810105390651616
34787,347.8699999998286,1.2609332771589082e+27,0.0,1.5000000000000013,-1.5042549432070023
34788,347.8799999998286,1.2634079476878014e+27,0.0,1.5000000000000009,-1.446870168386673
34789,347.8899999998286,1.2658874749322226e+27,0.0,1.5,-1.466709701440412
34790,347.8999999998286,1.268371868423818e+27,0.0,1.5000000000000009,-1.4705774641929337
34791,347.9099999998286,1.2708611377129415e+27,0.0,1.5000000000000009,-1.55586290805977
34792,347.9199999998286,1.27335529236869e+27,0.0,1.5000000000000009,-1.4624663176706105
34793,347.92999999982857,1.2758543419789399e+27,0.0,1.500000000000001,-1.4624329071386752
34794,347.93999999982856,1.278358296150385e+27,0.0,1.5000000000000002,-1.4854749892444035
34795,347.94999999982855,1.2808671645085724e+27,0.0,1.5000000000000002,-1.4569140313112867
34796,347.95999999982854,1.2833809566979403e+27,0.0,1.5000000000000009,-1.5088143431775785
34797,347.96999999982853,1.2858996823818554e+27,0.0,1.5000000000000002,-1.5018807086755226
34798,347.9799999998285,1.288423351242648e+27,0.0,1.5000000000000013,-1.4695602355365252
34799,347.9899999998285,1.2909519729816527e+27,0.0,1.5000000000000007,-1.4436847818488885
34800,347.9999999998285,1.2934855573192413e+27,0.0,1.5000000000000004,-1.4793580156781336
34801,348.0099999998285,1.2960241139948644e+27,0.0,1.5000000000000007,-1.4880839986409664
34802,348.0199999998285,1.2985676527670862e+27,0.0,1.5000000000000007,-1.4556229325580945
34803,348.0299999998285,1.3011161834136223e+27,0.0,1.5000000000000007,-1.4609473266318127
34804,348.03999999982847,1.3036697157313788e+27,0.0,1.5000000000000007,-1.4655319255906225
34805,348.04999999982846,1.3062282595364883e+27,0.0,1.5000000000000004,-1.4537764579352372
34806,348.05999999982845,1.3087918246643477e+27,0.0,1.5000000000000002,-1.4839616600779475
34807,348.06999999982844,1.3113604209696583e+27,0.0,1.5000000000000009,-1.5205545599471502
34808,348.07999999982843,1.3139340583264602e+27,0.0,1.5000000000000004,-1.4414164578487247
34809,348.0899999998284,1.3165127466281726e+27,0.0,1.5000000000000009,-1.4622490443666654
34810,348.0999999998284,1.319096495787632e+27,0.0,1.5,-1.4888015823950775
34811,348.1099999998284,1.3216853157371272e+27,0.0,1.5000000000000013,-1.4708608699444248
34812,348.1199999998284,1.3242792164284432e+27,0.0,1.5000000000000004,-1.45853239173811
34813,348.1299999998284,1.3268782078328933e+27,0.0,1.5000000000000007,-1.478016921956095
34814,348.1399999998284,1.329482299941362e+27,0.0,1.5000000000000004,-1.4626257582801272
34815,348.14999999982837,1.3320915027643403e+27,0.0,1.5000000000000007,-1.4783429255200191
34816,348.15999999982836,1.3347058263319658e+27,0.0,1.5000000000000009,-1.472387927483786
34817,348.16999999982835,1.3373252806940618e+27,0.0,1.5000000000000004,-1.4821896317649896
34818,348.17999999982834,1.3399498759201742e+27,0.0,1.5000000000000013,-1.4598094908543573
34819,348.18999999982833,1.3425796220996117e+27,0.0,1.5000000000000007,-1.5244174941287922
34820,348.1999999998283,1.345214529341483e+27,0.0,1.5000000000000004,-1.479060120780985
34821,348.2099999998283,1.3478546077747375e+27,0.0,1.5000000000000004,-1.5213140347783034
34822,348.2199999998283,1.3504998675482036e+27,0.0,1.500000000000001,-1.5512828656013922
34823,348.2299999998283,1.3531503188306266e+27,0.0,1.5000000000000013,-1.4781010712240756
34824,348.2399999998283,1.3558059718107096e+27,0.0,1.5000000000000002,-1.5323110518283631
34825,348.2499999998283,1.358466836697151e+27,0.0,1.5000000000000004,-1.5154473847200702
34826,348.25999999982827,1.3611329237186847e+27,0.0,1.5000000000000004,-1.4360543187213748
34827,348.26999999982826,1.3638042431241193e+27,0.0,1.5000000000000009,-1.47586287951879
34828,348.27999999982825,1.3664808051823777e+27,0.0,1.5000000000000007,-1.4468568226691156
34829,348.28999999982824,1.3691626201825356e+27,0.0,1.5000000000000009,-1.4372610741939076
34830,348.29999999982823,1.3718496984338624e+27,0.0,1.5000000000000007,-1.414424975608101
34831,348.3099999998282,1.3745420502658598e+27,0.0,1.500000000000001,-1.4627047610282486
34832,348.3199999998282,1.3772396860283022e+27,0.0,1.500000000000001,-1.4507949700472724
34833,348.3299999998282,1.3799426160912758e+27,0.0,1.5000000000000002,-1.4908206418505165
34834,348.3399999998282,1.3826508508452185e+27,0.0,1.5000000000000013,-1.4624979870883674
34835,348.3499999998282,1.3853644007009613e+27,0.0,1.5000000000000004,-1.4527006089473113
34836,348.3599999998282,1.3880832760897663e+27,0.0,1.5,-1.5228123160860931
34837,348.36999999982817,1.390807487463368e+27,0.0,1.5000000000000009,-1.4647111441818943
34838,348.37999999982816,1.393537045294013e+27,0.0,1.5000000000000009,-1.4783171684313596
34839,348.38999999982815,1.3962719600745002e+27,0.0,1.5000000000000009,-1.4854456725495835
34840,348.39999999982814,1.3990122423182215e+27,0.0,1.5,-1.4839345225234581
34841,348.40999999982813,1.4017579025592033e+27,0.0,1.5000000000000004,-1.4815450462856763
34842,348.4199999998281,1.404508951352144e+27,0.0,1.5000000000000009,-1.4470422205943623
34843,348.4299999998281,1.407265399272457e+27,0.0,1.5000000000000007,-1.497690601680811
34844,348.4399999998281,1.4100272569163106e+27,0.0,1.5000000000000016,-1.4462497041361264
34845,348.4499999998281,1.412794534900669e+27,0.0,1.5000000000000018,-1.4750329114221945
34846,348.4599999998281,1.4155672438633335e+27,0.0,1.5,-1.4768958826352312
34847,348.4699999998281,1.4183453944629814e+27,0.0,1.500000000000001,-1.4658916898474224
34848,348.47999999982807,1.42112899737921e+27,0.0,1.5000000000000007,-1.4700810254302448
34849,348.48999999982806,1.423918063312575e+27,0.0,1.5000000000000002,-1.4662047442825754
34850,348.49999999982805,1.4267126029846325e+27,0.0,1.5000000000000013,-1.4740724297985326
34851,348.50999999982804,1.429512627137982e+27,0.0,1.500000000000001,-1.480036243573277
34852,348.51999999982803,1.4323181465363039e+27,0.0,1.5000000000000009,-1.4522638809054216
34853,348.529999999828,1.435129171964405e+27,0.0,1.5000000000000004,-1.4783417014191156
34854,348.539999999828,1.4379457142282568e+27,0.0,1.5000000000000007,-1.492260520246094
34855,348.549999999828,1.4407677841550392e+27,0.0,1.5000000000000009,-1.4568153711719392
34856,348.559999999828,1.4435953925931803e+27,0.0,1.500000000000001,-1.4250917623630177
34857,348.569999999828,1.4464285504123993e+27,0.0,1.5000000000000009,-1.4390771638784665
34858,348.579999999828,1.4492672685037487e+27,0.0,1.5000000000000007,-1.4692717550563468
34859,348.58999999982797,1.4521115577796544e+27,0.0,1.5000000000000004,-1.4799933200371662
34860,348.59999999982796,1.4549614291739598e+27,0.0,1.5000000000000013,-1.440539813209955
34861,348.60999999982795,1.4578168936419654e+27,0.0,1.5000000000000004,-1.4298074094893338
34862,348.61999999982794,1.4606779621604733e+27,0.0,1.5000000000000009,-1.4225211230630632
34863,348.62999999982793,1.4635446457278285e+27,0.0,1.500000000000001,-1.5061022432560665
34864,348.6399999998279,1.4664169553639598e+27,0.0,1.500000000000001,-1.4394538553735874
34865,348.6499999998279,1.4692949021104247e+27,0.0,1.5000000000000009,-1.4844445314259034
34866,348.6599999998279,1.4721784970304496e+27,0.0,1.500000000000001,-1.4310885672795437
34867,348.6699999998279,1.4750677512089738e+27,0.0,1.5000000000000009,-1.454348840970327
34868,348.6799999998279,1.4779626757526918e+27,0.0,1.5000000000000004,-1.4337209730143647
34869,348.6899999998279,1.4808632817900947e+27,0.0,1.500000000000001,-1.4922387742294907
34870,348.69999999982787,1.483769580471515e+27,0.0,1.5000000000000009,-1.467801136936967
34871,348.70999999982786,1.4866815829691687e+27,0.0,1.5000000000000004,-1.4392185022097954
34872,348.71999999982785,1.4895993004771972e+27,0.0,1.5000000000000009,-1.4779148510506535
34873,348.72999999982784,1.4925227442117115e+27,0.0,1.5000000000000013,-1.407753449136133
34874,348.73999999982783,1.4954519254108353e+27,0.0,1.5000000000000013,-1.4626643709707636
34875,348.7499999998278,1.498386855334748e+27,0.0,1.5000000000000009,-1.4153508841320255
34876,348.7599999998278,1.5013275452657272e+27,0.0,1.500000000000002,-1.4455859445888404
34877,348.7699999998278,1.504274006508194e+27,0.0,1.5000000000000009,-1.4281392063638105
34878,348.7799999998278,1.5072262503887532e+27,0.0,1.500000000000001,-1.4501930157230607
34879,348.7899999998278,1.510184288256241e+27,0.0,1.5000000000000013,-1.4455777844048843
34880,348.7999999998278,1.5131481314817653e+27,0.0,1.500000000000001,-1.4186019738856042
34881,348.80999999982777,1.516117791458751e+27,0.0,1.5000000000000013,-1.4531151545185927
34882,348.81999999982776,1.5190932796029824e+27,0.0,1.5000000000000009,-1.4909248770048387
34883,348.82999999982775,1.5220746073526503e+27,0.0,1.5000000000000016,-1.462727570915309
34884,348.83999999982774,1.5250617861683918e+27,0.0,1.5000000000000013,-1.4733491018419227
34885,348.84999999982773,1.5280548275333366e+27,0.0,1.5000000000000009,-1.4361069878301926
34886,348.8599999998277,1.5310537429531514e+27,0.0,1.5000000000000013,-1.4691661242480063
34887,348.8699999998277,1.534058543956084e+27,0.0,1.5000000000000009,-1.5005632095848493
34888,348.8799999998277,1.537069242093006e+27,0.0,1.500000000000001,-1.4122896914097438
34889,348.8899999998277,1.5400858489374587e+27,0.0,1.5000000000000007,-1.4427991760901115
34890,348.8999999998277,1.543108376085698e+27,0.0,1.500000000000001,-1.4397920615016537
34891,348.9099999998277,1.5461368351567374e+27,0.0,1.5000000000000009,-1.4594410862516818
34892,348.91999999982767,1.5491712377923946e+27,0.0,1.5000000000000007,-1.4596102995725946
34893,348.92999999982766,1.552211595657334e+27,0.0,1.5000000000000018,-1.4477983790348117
34894,348.93999999982765,1.5552579204391134e+27,0.0,1.5000000000000018,-1.4072228013767671
34895,348.94999999982764,1.5583102238482284e+27,0.0,1.5000000000000013,-1.4572648606478584
34896,348.95999999982763,1.5613685176181567e+27,0.0,1.5000000000000016,-1.4933478245433942
34897,348.9699999998276,1.564432813505404e+27,0.0,1.5000000000000009,-1.4257962039291057
34898,348.9799999998276,1.5675031232895496e+27,0.0,1.5000000000000004,-1.4364352429085785
34899,348.9899999998276,1.5705794587732898e+27,0.0,1.5000000000000013,-1.481106966621617
34900,348.9999999998276,1.573661831782486e+27,0.0,1.500000000000001,-1.5009177424515887
34901,349.0099999998276,1.5767502541662067e+27,0.0,1.5000000000000009,-1.4134509046150832
34902,349.0199999998276,1.5798447377967773e+27,0.0,1.5000000000000004,-1.4957705191728188
34903,349.02999999982757,1.5829452945698222e+27,0.0,1.5000000000000013,-1.482483228833874
34904,349.03999999982756,1.586051936404312e+27,0.0,1.5000000000000007,-1.4747867063793973
34905,349.04999999982755,1.589164675242609e+27,0.0,1.500000000000001,-1.4647648120974373
34906,349.05999999982754,1.592283523050514e+27,0.0,1.500000000000001,-1.4571904621343421
34907,349.06999999982753,1.59540849181731e+27,0.0,1.5000000000000013,-1.4703168466160297
34908,349.0799999998275,1.5985395935558113e+27,0.0,1.500000000000001,-1.4921395144670087
34909,349.0899999998275,1.6016768403024074e+27,0.0,1.5000000000000009,-1.497852853857961
34910,349.0999999998275,1.6048202441171104e+27,0.0,1.5000000000000009,-1.4771382250323897
34911,349.1099999998275,1.6079698170836008e+27,0.0,1.5000000000000009,-1.5093792965501582
34912,349.1199999998275,1.6111255713092742e+27,0.0,1.5000000000000013,-1.5503794282114838
34913,349.1299999998275,1.6142875189252885e+27,0.0,1.500000000000001,-1.4888040930160809
34914,349.13999999982747,1.6174556720866088e+27,0.0,1.5000000000000007,-1.4457344687946456
34915,349.14999999982746,1.620630042972055e+27,0.0,1.5000000000000007,-1.5146201569758855
34916,349.15999999982745,1.6238106437843508e+27,0.0,1.5000000000000009,-1.4802414756610034
34917,349.16999999982744,1.626997486750166e+27,0.0,1.5000000000000016,-1.5096574910829013
34918,349.17999999982743,1.630190584120168e+27,0.0,1.5000000000000013,-1.5163078740993625
34919,349.1899999998274,1.633389948169066e+27,0.0,1.500000000000001,-1.4624030347296795
34920,349.1999999998274,1.63659559119566e+27,0.0,1.5000000000000009,-1.586259272063957
34921,349.2099999998274,1.6398075255228862e+27,0.0,1.5000000000000016,-1.4894052481655433
34922,349.2199999998274,1.6430257634978662e+27,0.0,1.5000000000000013,-1.498924465070285
34923,349.2299999998274,1.6462503174919536e+27,0.0,1.5000000000000018,-1.4720135953909983
34924,349.2399999998274,1.6494811999007817e+27,0.0,1.5000000000000004,-1.5698587027469844
34925,349.24999999982737,1.6527184231443106e+27,0.0,1.5000000000000013,-1.4723045406005377
34926,349.25999999982736,1.655961999666876e+27,0.0,1.5000000000000007,-1.5460749157934799
34927,349.26999999982735,1.6592119419372365e+27,0.0,1.5000000000000007,-1.46838455693488
34928,349.27999999982734,1.6624682624486213e+27,0.0,1.500000000000001,-1.5128624557706298
34929,349.28999999982733,1.665730973718778e+27,0.0,1.5000000000000013,-1.4785715881470693
34930,349.2999999998273,1.6690000882900218e+27,0.0,1.500000000000001,-1.4775873124289043
34931,349.3099999998273,1.6722756187292832e+27,0.0,1.500000000000001,-1.5222680950368859
34932,349.3199999998273,1.6755575776281557e+27,0.0,1.5000000000000009,-1.4686734462071702
34933,349.3299999998273,1.678845977602945e+27,0.0,1.5000000000000009,-1.5254621695807478
34934,349.3399999998273,1.6821408312947167e+27,0.0,1.5000000000000004,-1.5008107752976247
34935,349.3499999998273,1.6854421513693458e+27,0.0,1.5000000000000004,-1.473623480804762
34936,349.35999999982727,1.6887499505175654e+27,0.0,1.500000000000001,-1.4672983688065389
34937,349.36999999982726,1.6920642414550148e+27,0.0,1.5000000000000013,-1.49254074148711
34938,349.37999999982725,1.6953850369222877e+27,0.0,1.5000000000000004,-1.5102122363088668
34939,349.38999999982724,1.6987123496849832e+27,0.0,1.5000000000000004,-1.507298137172153
34940,349.39999999982723,1.7020461925337534e+27,0.0,1.5000000000000013,-1.4634096397729126
34941,349.4099999998272,1.7053865782843528e+27,0.0,1.5000000000000013,-1.5693911985227653
34942,349.4199999998272,1.7087335197776882e+27,0.0,1.5000000000000009,-1.499114579791878
34943,349.4299999998272,1.712087029879867e+27,0.0,1.5000000000000009,-1.489187383265446
34944,349.4399999998272,1.7154471214822476e+27,0.0,1.5000000000000009,-1.504618518073656
34945,349.4499999998272,1.718813807501489e+27,0.0,1.5000000000000009,-1.5186288290842413
34946,349.4599999998272,1.7221871008795987e+27,0.0,1.5000000000000009,-1.5222191447096562
34947,349.46999999982717,1.725567014583986e+27,0.0,1.5000000000000009,-1.4771554732712748
34948,349.47999999982716,1.7289535616075073e+27,0.0,1.5000000000000009,-1.494608999672823
34949,349.48999999982715,1.7323467549685196e+27,0.0,1.5000000000000004,-1.4730042852375862
34950,349.49999999982714,1.7357466077109293e+27,0.0,1.5000000000000007,-1.5189437667079493
34951,349.50999999982713,1.739153132904242e+27,0.0,1.5000000000000004,-1.5408881637873892
34952,349.5199999998271,1.742566343643615e+27,0.0,1.5000000000000004,-1.438362147333195
34953,349.5299999998271,1.745986253049902e+27,0.0,1.5000000000000013,-1.4662418252786105
34954,349.5399999998271,1.7494128742697104e+27,0.0,1.500000000000001,-1.5059481135352089
34955,349.5499999998271,1.752846220475448e+27,0.0,1.5000000000000004,-1.4981313991022571
34956,349.5599999998271,1.7562863048653738e+27,0.0,1.500000000000001,-1.5160230512634054
34957,349.5699999998271,1.7597331406636503e+27,0.0,1.5000000000000013,-1.4500367841483814
34958,349.57999999982707,1.763186741120392e+27,0.0,1.500000000000001,-1.6084222377681734
34959,349.58999999982706,1.7666471195117195e+27,0.0,1.5000000000000007,-1.5388202072959627
34960,349.59999999982705,1.7701142891398063e+27,0.0,1.5000000000000004,-1.536749625362703
34961,349.60999999982704,1.773588263332935e+27,0.0,1.5000000000000013,-1.6078009761969365
34962,349.61999999982703,1.7770690554455442e+27,0.0,1.5000000000000009,-1.544899159576792
34963,349.629999999827,1.7805566788582817e+27,0.0,1.5000000000000013,-1.5680756840633385
34964,349.639999999827,1.7840511469780564e+27,0.0,1.5000000000000007,-1.5437853188200008
34965,349.649999999827,1.7875524732380884e+27,0.0,1.5000000000000009,-1.5408533032664158
34966,349.659999999827,1.791060671097962e+27,0.0,1.5000000000000009,-1.5403310721217445
34967,349.669999999827,1.7945757540436772e+27,0.0,1.5000000000000007,-1.4894046597030703
34968,349.679999999827,1.7980977355877002e+27,0.0,1.5000000000000009,-1.5642064227320556
34969,349.68999999982697,1.8016266292690175e+27,0.0,1.5000000000000009,-1.4964433396981454
34970,349.69999999982696,1.8051624486531857e+27,0.0,1.500000000000001,-1.5767455168631688
34971,349.70999999982695,1.808705207332386e+27,0.0,1.5000000000000013,-1.5460791496868822
34972,349.71999999982694,1.812254918925474e+27,0.0,1.500000000000001,-1.5281155290264106
34973,349.72999999982693,1.8158115970780337e+27,0.0,1.5000000000000004,-1.570073275944959
34974,349.7399999998269,1.8193752554624304e+27,0.0,1.5000000000000013,-1.5334337417725707
34975,349.7499999998269,1.8229459077778609e+27,0.0,1.5000000000000004,-1.5578249114607416
34976,349.7599999998269,1.826523567750408e+27,0.0,1.5000000000000007,-1.5429795605486514
34977,349.7699999998269,1.830108249133094e+27,0.0,1.5000000000000007,-1.5277077668215173
34978,349.7799999998269,1.8336999657059316e+27,0.0,1.500000000000001,-1.5338371814202334
34979,349.7899999998269,1.837298731275978e+27,0.0,1.5000000000000004,-1.570812299793067
34980,349.79999999982687,1.8409045596773874e+27,0.0,1.5000000000000007,-1.5558541261738261
34981,349.80999999982686,1.8445174647714648e+27,0.0,1.5000000000000013,-1.5257745199259105
34982,349.81999999982685,1.8481374604467186e+27,0.0,1.500000000000001,-1.5545655050199534
34983,349.82999999982684,1.851764560618915e+27,0.0,1.5000000000000009,-1.5425688641056354
34984,349.83999999982683,1.8553987792311303e+27,0.0,1.5000000000000007,-1.4819269071803098
34985,349.8499999998268,1.8590401302538055e+27,0.0,1.5000000000000009,-1.554934920952324
34986,349.8599999998268,1.8626886276847993e+27,0.0,1.500000000000001,-1.5310266980795928
34987,349.8699999998268,1.8663442855494425e+27,0.0,1.500000000000001,-1.5481695767128465
34988,349.8799999998268,1.8700071179005915e+27,0.0,1.5000000000000013,-1.5156376211225486
34989,349.8899999998268,1.8736771388186816e+27,0.0,1.5000000000000009,-1.5384778617118307
34990,349.8999999998268,1.877354362411783e+27,0.0,1.5000000000000013,-1.5619087289938371
34991,349.90999999982677,1.881038802815654e+27,0.0,1.5000000000000009,-1.5494525063217988
34992,349.91999999982676,1.8847304741937948e+27,0.0,1.5000000000000013,-1.524313894025813
34993,349.92999999982675,1.8884293907375023e+27,0.0,1.5000000000000009,-1.5531512589171665
34994,349.93999999982674,1.8921355666659255e+27,0.0,1.5000000000000004,-1.5453327909450516
34995,349.94999999982673,1.895849016226119e+27,0.0,1.5000000000000009,-1.5402336638511842
34996,349.9599999998267,1.899569753693098e+27,0.0,1.5000000000000013,-1.5670160117056209
34997,349.9699999998267,1.9032977933698944e+27,0.0,1.5000000000000016,-1.5020924511311102
34998,349.9799999998267,1.90703314958761e+27,0.0,1.5000000000000013,-1.5830438228814299
34999,349.9899999998267,1.910775836705473e+27,0.0,1.5000000000000009,-1.523462522980383
35000,349.9999999998267,1.914525869110891e+27,0.0,1.5000000000000013,-1.5438376907923377
35001,350.0099999998267,1.9182832612195106e+27,0.0,1.5000000000000009,-1.4768008383367468
35002,350.01999999982667,1.9220480274752676e+27,0.0,1.500000000000001,-1.5286076030611209
35003,350.02999999982666,1.925820182350447e+27,0.0,1.5000000000000013,-1.5319397342970924
35004,350.03999999982665,1.9295997403457347e+27,0.0,1.500000000000001,-1.5214371520010566
35005,350.04999999982664,1.9333867159902772e+27,0.0,1.5000000000000009,-1.516521508362356
35006,350.05999999982663,1.9371811238417342e+27,0.0,1.5000000000000009,-1.5131440612710845
35007,350.0699999998266,1.9409829784863358e+27,0.0,1.5000000000000009,-1.4930546679308279
35008,350.0799999998266,1.94479229453894e+27,0.0,1.5000000000000013,-1.5080526285245865
35009,350.0899999998266,1.9486090866430854e+27,0.0,1.5000000000000009,-1.5230408026087578
35010,350.0999999998266,1.9524333694710505e+27,0.0,1.5000000000000009,-1.4844595484527272
35011,350.1099999998266,1.9562651577239106e+27,0.0,1.5000000000000013,-1.5685078676173447
35012,350.1199999998266,1.9601044661315912e+27,0.0,1.5000000000000013,-1.538056125669878
35013,350.12999999982657,1.9639513094529262e+27,0.0,1.5000000000000013,-1.502353949455397
35014,350.13999999982656,1.9678057024757159e+27,0.0,1.5000000000000007,-1.5446430905978443
35015,350.14999999982655,1.9716676600167818e+27,0.0,1.5000000000000009,-1.496701326451535
35016,350.15999999982654,1.9755371969220247e+27,0.0,1.5000000000000009,-1.5404999226859468
35017,350.16999999982653,1.9794143280664823e+27,0.0,1.5000000000000009,-1.544563943316005
35018,350.1799999998265,1.9832990683543838e+27,0.0,1.5000000000000002,-1.5145186093011602
35019,350.1899999998265,1.987191432719211e+27,0.0,1.5000000000000009,-1.4969798269318313
35020,350.1999999998265,1.9910914361237523e+27,0.0,1.5000000000000002,-1.4929110808394743
35021,350.2099999998265,1.994999093560163e+27,0.0,1.5000000000000013,-1.5085992959327212
35022,350.2199999998265,1.9989144200500195e+27,0.0,1.5000000000000009,-1.5061567569415295
35023,350.2299999998265,2.0028374306443814e+27,0.0,1.500000000000001,-1.4412721062737641
35024,350.23999999982647,2.0067681404238453e+27,0.0,1.500000000000001,-1.4613628000026564
35025,350.24999999982646,2.0107065644986057e+27,0.0,1.5000000000000009,-1.4828625343102746
35026,350.25999999982645,2.0146527180085107e+27,0.0,1.5000000000000013,-1.4709150011443686
35027,350.26999999982644,2.018606616123123e+27,0.0,1.5000000000000013,-1.4522881214378562
35028,350.27999999982643,2.0225682740417752e+27,0.0,1.5000000000000004,-1.4897583189881818
35029,350.2899999998264,2.0265377069936307e+27,0.0,1.5000000000000009,-1.4665533342312376
35030,350.2999999998264,2.0305149302377405e+27,0.0,1.5000000000000009,-1.4841292900040362
35031,350.3099999998264,2.0344999590631035e+27,0.0,1.5000000000000007,-1.5078011993022427
35032,350.3199999998264,2.0384928087887225e+27,0.0,1.5000000000000009,-1.5062235913724233
35033,350.3299999998264,2.042493494763667e+27,0.0,1.5000000000000007,-1.5149751665606248
35034,350.3399999998264,2.046502032367129e+27,0.0,1.500000000000001,-1.4441717506306673
35035,350.34999999982637,2.0505184370084828e+27,0.0,1.5000000000000007,-1.454021204023148
35036,350.35999999982636,2.0545427241273467e+27,0.0,1.5000000000000013,-1.475889932404064
35037,350.36999999982635,2.058574909193638e+27,0.0,1.5000000000000013,-1.4512433387740176
35038,350.37999999982634,2.0626150077076363e+27,0.0,1.5000000000000004,-1.4578686709315307
35039,350.38999999982633,2.066663035200041e+27,0.0,1.5000000000000009,-1.4450159010278332
35040,350.3999999998263,2.0707190072320315e+27,0.0,1.5000000000000009,-1.4700461378122038
35041,350.4099999998263,2.0747829393953271e+27,0.0,1.5000000000000009,-1.450482610862863
35042,350.4199999998263,2.0788548473122483e+27,0.0,1.500000000000001,-1.4863945474205043
35043,350.4299999998263,2.0829347466357728e+27,0.0,1.5000000000000009,-1.4858351457402257
35044,350.4399999998263,2.0870226530496012e+27,0.0,1.500000000000001,-1.461052423147371
35045,350.4499999998263,2.0911185822682126e+27,0.0,1.5000000000000007,-1.4811618266222188
35046,350.45999999982627,2.0952225500369274e+27,0.0,1.5000000000000009,-1.478313590673741
35047,350.46999999982626,2.0993345721319673e+27,0.0,1.5000000000000009,-1.4764209102169288
35048,350.47999999982625,2.1034546643605173e+27,0.0,1.5000000000000007,-1.4824781607974054
35049,350.48999999982624,2.1075828425607817e+27,0.0,1.5000000000000013,-1.4324625853959803
35050,350.49999999982623,2.1117191226020526e+27,0.0,1.5000000000000004,-1.4558884300022914
35051,350.5099999998262,2.1158635203847634e+27,0.0,1.5000000000000004,-1.4995344536165272
35052,350.5199999998262,2.120016051840555e+27,0.0,1.5000000000000004,-1.451590925975164
35053,350.5299999998262,2.1241767329323344e+27,0.0,1.5000000000000004,-1.4618342901868888
35054,350.5399999998262,2.1283455796543372e+27,0.0,1.5000000000000009,-1.4683676950141646
35055,350.5499999998262,2.1325226080321891e+27,0.0,1.500000000000001,-1.4871859560136889
35056,350.5599999998262,2.1367078341229675e+27,0.0,1.5000000000000007,-1.5019595071745286
35057,350.56999999982617,2.140901274015262e+27,0.0,1.5000000000000002,-1.4751439548558842
35058,350.57999999982616,2.1451029438292372e+27,0.0,1.5000000000000007,-1.4805472593089706
35059,350.58999999982615,2.1493128597166958e+27,0.0,1.5000000000000007,-1.4542600153539702
35060,350.59999999982614,2.1535310378611382e+27,0.0,1.500000000000001,-1.4998950219531044
35061,350.60999999982613,2.157757494477828e+27,0.0,1.5000000000000007,-1.5106827400517997
35062,350.6199999998261,2.1619922458138493e+27,0.0,1.5000000000000004,-1.4912119299704416
35063,350.6299999998261,2.1662353081481753e+27,0.0,1.5000000000000009,-1.511324960581877
35064,350.6399999998261,2.1704866977917264e+27,0.0,1.5000000000000004,-1.4860688580148875
35065,350.6499999998261,2.1747464310874348e+27,0.0,1.5000000000000004,-1.4581896899259237
35066,350.6599999998261,2.179014524410306e+27,0.0,1.5000000000000004,-1.4903532735384546
35067,350.6699999998261,2.183290994167483e+27,0.0,1.5000000000000004,-1.4830546596065566
35068,350.67999999982607,2.18757585679831e+27,0.0,1.5,-1.5270698287595077
35069,350.68999999982606,2.1918691287743934e+27,0.0,1.5000000000000004,-1.511106050132884
35070,350.69999999982605,2.1961708265996663e+27,0.0,1.5000000000000009,-1.460738620054917
35071,350.70999999982604,2.2004809668104527e+27,0.0,1.5000000000000013,-1.4612313362824416
35072,350.71999999982603,2.20479956597553e+27,0.0,1.5000000000000004,-1.5042586150472423
35073,350.729999999826,2.2091266406961926e+27,0.0,1.5,-1.471874671976924
35074,350.739999999826,2.213462207606316e+27,0.0,1.5000000000000007,-1.4236148305920135
35075,350.749999999826,2.2178062833724222e+27,0.0,1.5000000000000007,-1.4312922088400442
35076,350.759999999826,2.22215888469374e+27,0.0,1.5000000000000007,-1.4479427337032853
35077,350.769999999826,2.2265200283022746e+27,0.0,1.500000000000001,-1.4240045243410695
35078,350.779999999826,2.2308897309628666e+27,0.0,1.500000000000001,-1.3985523137353957
35079,350.78999999982597,2.2352680094732597e+27,0.0,1.5000000000000009,-1.4634758524040232
35080,350.79999999982596,2.2396548806641645e+27,0.0,1.5000000000000004,-1.4174146492966189
35081,350.80999999982595,2.2440503613993226e+27,0.0,1.5000000000000013,-1.4358337034256194
35082,350.81999999982594,2.2484544685755718e+27,0.0,1.5000000000000004,-1.4054128351975754
35083,350.82999999982593,2.2528672191229123e+27,0.0,1.5,-1.4112354660467372
35084,350.8399999998259,2.2572886300045687e+27,0.0,1.5000000000000004,-1.4480669619601818
35085,350.8499999998259,2.261718718217059e+27,0.0,1.5000000000000007,-1.3997577112199222
